Q_var_7,Q_var_9,Q_var_10,Q_var_11,V_pu_7,V_pu_9,V_pu_10,V_pu_11,V3_out_7,V3_out_9,V3_out_10,V3_out_11,t_s
-14253.6767578125,-5587.11767578125,-2138.19189453125,-8235.8798828125,1.0485056638717651,1.0476285219192505,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,7.98
-14253.7431640625,-5587.134765625,-2138.212646484375,-8235.9404296875,1.0485056638717651,1.0476285219192505,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,7.99
-14253.806640625,-5587.14892578125,-2138.232177734375,-8235.9921875,1.0485056638717651,1.0476285219192505,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.0
-14253.87109375,-5587.16357421875,-2138.248291015625,-8236.048828125,1.0485056638717651,1.0476285219192505,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.01
-14253.9345703125,-5587.1796875,-2138.26806640625,-8236.1025390625,1.0485056638717651,1.0476285219192505,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.02
-14254.0009765625,-5587.1923828125,-2138.290771484375,-8236.1630859375,1.0485056638717651,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.03
-14254.064453125,-5587.2060546875,-2138.3115234375,-8236.2158203125,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.040000000000001
-14254.1298828125,-5587.2197265625,-2138.330810546875,-8236.271484375,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.05
-14254.19140625,-5587.23583984375,-2138.349853515625,-8236.326171875,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.06
-14254.2509765625,-5587.25,-2138.369140625,-8236.37890625,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.07
-14254.3095703125,-5587.27001953125,-2138.38427734375,-8236.4287109375,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.08
-14254.3662109375,-5587.28857421875,-2138.399169921875,-8236.48046875,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.09
-14254.419921875,-5587.30712890625,-2138.413330078125,-8236.525390625,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.1
-14254.4736328125,-5587.328125,-2138.425048828125,-8236.5703125,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.11
-14254.5244140625,-5587.34912109375,-2138.434814453125,-8236.6162109375,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.120000000000001
-14254.57421875,-5587.3701171875,-2138.445556640625,-8236.658203125,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.13
-14254.623046875,-5587.39501953125,-2138.45703125,-8236.703125,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.14
-14254.671875,-5587.41650390625,-2138.466552734375,-8236.744140625,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.15
-14254.72265625,-5587.439453125,-2138.47607421875,-8236.7841796875,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.16
-14254.76953125,-5587.458984375,-2138.4853515625,-8236.826171875,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.17
-14254.8154296875,-5587.482421875,-2138.4931640625,-8236.8671875,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.18
-14254.8603515625,-5587.50341796875,-2138.502685546875,-8236.90625,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.19
-14254.9091796875,-5587.5263671875,-2138.510498046875,-8236.9453125,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.2
-14254.9521484375,-5587.546875,-2138.52001953125,-8236.984375,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.21
-14254.9970703125,-5587.57080078125,-2138.52685546875,-8237.025390625,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.22
-14255.0380859375,-5587.5908203125,-2138.535888671875,-8237.0615234375,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.23
-14255.0849609375,-5587.61474609375,-2138.541259765625,-8237.0986328125,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.24
-14255.1259765625,-5587.63720703125,-2138.549560546875,-8237.13671875,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.25
-14255.16796875,-5587.65771484375,-2138.55517578125,-8237.171875,1.0485055446624756,1.047628402709961,1.0482659339904785,1.0484287738800049,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.26
-13886.923828125,-5211.0771484375,-1755.9288330078125,-7863.6708984375,1.048658847808838,1.0477834939956665,1.0484193563461304,1.0485820770263672,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.27
-14289.6298828125,-5623.81103515625,-2174.4658203125,-8271.9443359375,1.0485215187072754,1.0476417541503906,1.0482820272445679,1.0484451055526733,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.28
-14264.2734375,-5598.61181640625,-2147.235107421875,-8245.8447265625,1.048516035079956,1.0476346015930176,1.048276424407959,1.0484397411346436,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.290000000000001
-14257.0302734375,-5589.931640625,-2139.8759765625,-8238.6806640625,1.048512578010559,1.047631025314331,1.0482730865478516,1.0484365224838257,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.3
-14256.9794921875,-5590.01708984375,-2139.746826171875,-8238.642578125,1.0485098361968994,1.0476278066635132,1.0482702255249023,1.0484336614608765,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.31
-14256.328125,-5589.2041015625,-2139.019287109375,-8237.9755859375,1.0485085248947144,1.0476263761520386,1.0482690334320068,1.048432469367981,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.32
-14256.3740234375,-5589.14013671875,-2139.013916015625,-8238.005859375,1.048507809638977,1.0476256608963013,1.0482683181762695,1.0484317541122437,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.33
-14256.62109375,-5589.2744140625,-2139.216796875,-8238.2451171875,1.0485074520111084,1.047625184059143,1.0482679605484009,1.048431396484375,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.34
-14256.9150390625,-5589.4453125,-2139.4716796875,-8238.53125,1.0485072135925293,1.047624945640564,1.0482677221298218,1.048431158065796,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.35
-14257.1513671875,-5589.55810546875,-2139.67236328125,-8238.76953125,1.0485070943832397,1.0476248264312744,1.0482676029205322,1.0484310388565063,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.36
-14257.2880859375,-5589.5712890625,-2139.769775390625,-8238.9072265625,1.0485070943832397,1.0476248264312744,1.0482676029205322,1.0484310388565063,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.370000000000001
-14257.3193359375,-5589.48779296875,-2139.77392578125,-8238.94921875,1.0485070943832397,1.0476248264312744,1.0482674837112427,1.0484310388565063,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.38
-14257.2724609375,-5589.33251953125,-2139.6884765625,-8238.9091796875,1.0485070943832397,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.39
-14257.1767578125,-5589.140625,-2139.55712890625,-8238.8193359375,1.0485069751739502,1.0476247072219849,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.4
-14257.0634765625,-5588.94140625,-2139.41259765625,-8238.7138671875,1.0485069751739502,1.0476247072219849,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.41
-14256.958984375,-5588.76416015625,-2139.27001953125,-8238.6103515625,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.42
-14256.876953125,-5588.615234375,-2139.15576171875,-8238.5302734375,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.43
-14256.822265625,-5588.50390625,-2139.068603515625,-8238.4775390625,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.44
-14256.794921875,-5588.42333984375,-2139.008544921875,-8238.4501953125,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.45
-14256.7939453125,-5588.37109375,-2138.973876953125,-8238.4453125,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.46
-14256.8037109375,-5588.33837890625,-2138.954833984375,-8238.455078125,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.47
-14256.8271484375,-5588.314453125,-2138.9462890625,-8238.4755859375,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.48
-14256.8564453125,-5588.2978515625,-2138.9404296875,-8238.5029296875,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.49
-14256.8837890625,-5588.2841796875,-2138.938232421875,-8238.52734375,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.5
-14256.908203125,-5588.27294921875,-2138.93310546875,-8238.5546875,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.51
-14256.9365234375,-5588.2568359375,-2138.930908203125,-8238.57421875,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.52
-14256.9609375,-5588.24462890625,-2138.92431640625,-8238.5966796875,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.53
-14256.9833984375,-5588.2333984375,-2138.918701171875,-8238.6171875,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.540000000000001
-14257.0068359375,-5588.21826171875,-2138.91259765625,-8238.640625,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.55
-14257.0322265625,-5588.20947265625,-2138.907470703125,-8238.6630859375,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.56
-14257.0546875,-5588.20263671875,-2138.903564453125,-8238.685546875,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.57
-14257.083984375,-5588.1982421875,-2138.900634765625,-8238.70703125,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.58
-14257.1123046875,-5588.1943359375,-2138.89990234375,-8238.7333984375,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.59
-14257.1376953125,-5588.19189453125,-2138.90234375,-8238.7568359375,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.6
-14257.1689453125,-5588.19189453125,-2138.90380859375,-8238.7841796875,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.61
-14257.197265625,-5588.19189453125,-2138.90478515625,-8238.8115234375,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.620000000000001
-14257.2275390625,-5588.193359375,-2138.908203125,-8238.83984375,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.63
-14257.2568359375,-5588.19580078125,-2138.91162109375,-8238.8662109375,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.64
-14257.287109375,-5588.1953125,-2138.91455078125,-8238.8916015625,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.65
-14257.31640625,-5588.1982421875,-2138.9169921875,-8238.919921875,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.66
-14257.3466796875,-5588.20166015625,-2138.92041015625,-8238.9462890625,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.67
-14257.376953125,-5588.2041015625,-2138.927490234375,-8238.9736328125,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.68
-14257.4091796875,-5588.20703125,-2138.930908203125,-8239.0,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.69
-14257.4375,-5588.20947265625,-2138.932373046875,-8239.0263671875,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.700000000000001
-14257.46484375,-5588.21533203125,-2138.938232421875,-8239.0517578125,1.0485069751739502,1.0476248264312744,1.0482674837112427,1.0484309196472168,1.0299361944198608,1.0297595262527466,1.029991626739502,1.0299969911575317,8.71
